StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,log_diffA1,answerA2,diffA2,log_diffA2,answerA3,diffA3,log_diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"14/11/2021 08:35","14/11/2021 08:58","IP Address","94.4.194.143","100","1386","True","14/11/2021 08:58","R_2wjlA54yP9O77gu","54.99580383","-1.689697266","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","E","M","WHERE",32.56,35.19,39.8,-1,156,"M","WHERE_M_H","M_H","0","160.23","35",-2.4399999999999977,1.358958825832328,"8",27.189999999999998,4.771621517923269,"39",0.7999999999999972,-0.112474729258417,"Neither agree nor disagree",0,"2","1","3",250
"14/11/2021 08:35","14/11/2021 08:58","IP Address","94.4.194.143","100","1386","True","14/11/2021 08:58","R_2wjlA54yP9O77gu","54.99580383","-1.689697266","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","H","WHERE",48.85,39.08,12.4,1,217,"H","WHERE_H_E","H_E","4","99.523","58",-9.149999999999999,3.2133472817334408,"50",-10.920000000000002,3.4653215135805504,"12",0.40000000000000036,-0.929610672108601,"Agree",1,"4","3","4",251
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Qn",18.77,27.34,20.12,1,8,"E","WHAT_Qn_E_E","E_E","5","63.019","20",-1.2300000000000004,0.4382928515791473,"31",-3.66,1.920293300211007,"16",4.120000000000001,2.085764553778314,"Agree",1,"5","5","5",252
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","M","M","E","WHAT_Qn",19.83,23.96,27.2,-1,93,"M","WHAT_Qn_M_M","M_M","5","57.461","25",-5.170000000000002,2.4046306842176124,"30",-6.039999999999999,2.624100894628114,"24",3.1999999999999993,1.733354340613827,"Disagree",1,"5","5","5",253
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","H","WHAT_Qn",44.96,46.62,35.04,-1,164,"H","WHAT_Qn_H_E","H_E","5","78.345","45",-0.03999999999999915,-2.5994620704162785,"50",-3.3800000000000026,1.8094144442358995,"25",10.04,3.345538310070008,"Disagree",1,"5","5","5",254
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",8,"hard","E","E","E","WHAT_Ql",8.87,78.73,14.48,1,54,"E","WHAT_Ql_E_H","E_H","4","79.637","11",-2.130000000000001,1.1731274334806567,"78",0.730000000000004,-0.22600367488882012,"23",-8.52,3.111865963867557,"Disagree",0,"5","5","5",255
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","E","WHAT_Ql",16.34,46.04,35.69,1,117,"M","WHAT_Ql_M_E","M_E","4","88.301","17",-0.6600000000000001,-0.34923544088309744,"47",-0.9600000000000009,0.11769504266975575,"38",-2.3100000000000023,1.2839217723076188,"Neither agree nor disagree",0,"4","5","5",256
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","H","E","WHAT_Ql",7.96,58.62,10.84,1,192,"H","WHAT_Ql_H_E","H_E","4","140.53","7",0.96,0.11769504266975457,"65",-6.380000000000003,2.701549056943071,"14",-3.16,1.715893370547605,"Neither agree nor disagree",0,"5","4","4",257
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHERE",15.97,18.79,46.13,-1,77,"E","WHERE_E_H","E_H","5","64.553","15",0.9700000000000006,0.13093086982644955,"25",-6.210000000000001,2.663344619366085,"48",-1.8699999999999974,0.9963887464476192,"Disagree",1,"5","5","5",258
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHERE",24.45,27.25,17.85,-1,145,"M","WHERE_M_M","M_M","5","122.495","21",3.4499999999999993,1.8379432418910269,"34",-6.75,2.7813597135246595,"17",0.8500000000000014,-0.036525876025111904,"Agree",0,"5","5","5",259
"14/11/2021 08:39","14/11/2021 08:58","IP Address","152.37.109.99","100","1147","True","14/11/2021 08:58","R_1ooJIpxEiyvJWt5","51.50740051","-0.119598389","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","M","M","H","WHERE",52.18,31.26,6.35,1,220,"H","WHERE_H_E","H_E","5","73.663","53",-0.8200000000000003,-0.08161376555365162,"38",-6.739999999999998,2.7792597203723757,"8",-1.6500000000000004,0.82781902461732,"Neither agree nor disagree",0,"3","3","5",260
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","M","WHAT_Qn",19.71,15.52,16.76,-1,1,"E","WHAT_Qn_E_E","E_E","4","38.066","21",-1.2899999999999991,0.5008020530571567,"14",1.5199999999999996,0.7180875839605164,"24",-7.239999999999998,2.880685525261124,"Agree",0,"4","4","4",261
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","H","E","WHAT_Qn",45.36,44.19,28.18,-1,96,"M","WHAT_Qn_M_M","M_M","4","49.465","36",9.36,3.245647773636751,"53",-8.810000000000002,3.1594677292667663,"26",2.1799999999999997,1.2047667506546131,"Agree",0,"4","2","3",262
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","H","H","E","WHAT_Qn",68.92,64.92,25.7,1,177,"H","WHAT_Qn_H_M","H_M","4","367.244","69",-0.0799999999999983,-2.286304185156653,"61",3.9200000000000017,2.0161397026552534,"19",6.699999999999999,2.77082904603249,"Disagree",0,"3","3","4",263
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",8,"hard","E","E","M","WHAT_Ql",16.31,84.16,22.69,1,46,"E","WHAT_Ql_E_H","E_H","4","42.046","23",-6.690000000000001,2.768713657030485,"83",1.1599999999999966,0.3617683594191496,"33",-10.309999999999999,3.3833586953851102,"Agree",1,"4","5","4",264
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHAT_Ql",24.94,56.7,28.23,1,127,"M","WHAT_Ql_M_H","M_H","3","35.619","32",-7.059999999999999,2.8449881566826116,"69",-12.299999999999997,3.6351739466749233,"48",-19.77,4.314333993919012,"Agree",1,"4","4","4",265
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","H","H","H","WHAT_Ql",3.86,21.24,22.1,1,206,"H","WHAT_Ql_H_M","H_M","3","53.087","12",-8.14,3.0470148195175892,"29",-7.760000000000002,2.979110755015786,"39",-16.9,4.0895828931247085,"Agree",1,"4","4","4",266
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHERE",21.53,19.96,33.6,-1,78,"E","WHERE_E_H","E_H","3","64.515","3",18.53,4.221490455042056,"50",-30.04,4.914803677251784,"17",16.6,4.063934305754099,"Agree",0,"3","1","4",267
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","H","M","WHERE",17.94,26.37,15.25,1,137,"M","WHERE_M_E","M_E","3","26.357","50",-32.06,5.0083165637349865,"30",-3.629999999999999,1.9088129077395466,"15",0.25,-1.415037499278844,"Neither agree nor disagree",0,"3","4","4",268
"14/11/2021 08:29","14/11/2021 09:01","IP Address","81.109.70.45","100","1884","True","14/11/2021 09:01","R_24hLxZlPZiY1Qsc","51.42120361","-0.285507202","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","M","M","H","WHERE",31.24,31.26,20.52,1,229,"H","WHERE_H_M","H_M","4","39.997","45",-13.760000000000002,3.7954552720441215,"63",-31.74,4.993900755637419,"23",-2.4800000000000004,1.3812833725037839,"Agree",1,"2","3","3",269
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","E","H","H","WHAT_Qn",28.69,27.34,28.48,1,26,"E","WHAT_Qn_E_H","E_H","5","134.592","30",-1.3099999999999987,0.5210507369009618,"30",-2.66,1.4776773275653072,"31",-2.5199999999999996,1.4032677223393009,"Neither agree nor disagree",0,"5","5","4",270
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","E","M","WHAT_Qn",45.97,44.19,49.2,-1,82,"M","WHAT_Qn_M_E","M_E","5","167.759","60",-14.030000000000001,3.8232398441310225,"50",-5.810000000000002,2.5692480298671825,"61",-11.799999999999997,3.5759173611181487,"Disagree",1,"5","3","5",271
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","H","E","M","WHAT_Qn",43.87,43.3,40.94,-1,181,"H","WHAT_Qn_H_H","H_H","5","140.128","40",3.8699999999999974,1.9981955031532512,"50",-6.700000000000003,2.7708290460324907,"45",-4.060000000000002,2.0652276227756197,"Neither agree nor disagree",0,"2","2","3",272
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",5,"medium","E","E","H","WHAT_Ql",0,18.69,11.78,1,38,"E","WHAT_Ql_E_M","E_M","2","171.299","1",-1,0.16992500144231237,"20",-1.3099999999999987,0.5210507369009618,"10",1.7799999999999994,0.9297909977185969,"Disagree",0,"5","5","3",273
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHAT_Ql",9.27,15.58,34.91,-1,130,"M","WHAT_Ql_M_H","M_H","4","243.988","15",-5.73,2.5496691707264905,"30",-14.42,3.862451391325582,"40",-5.090000000000003,2.382667252745042,"Agree",0,"4","3","4",274
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","E","H","E","WHAT_Ql",9.46,71.6,13.58,1,216,"H","WHAT_Ql_H_H","H_H","5","105.274","20",-10.54,3.4148120605658465,"80",-8.400000000000006,3.091699834136811,"25",-11.42,3.5291962679993905,"Agree",1,"5","5","5",275
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","E","WHERE",11.98,16.08,38.74,1,64,"E","WHERE_E_M","E_M","3","67.258","50",-38.019999999999996,5.253422057636538,"14",2.0799999999999983,1.1407786557827948,"50",-11.259999999999998,3.5090623863618977,"Agree",1,"3","3","4",276
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",5,"medium","H","H","M","WHERE",46.39,52.22,36.95,-1,152,"M","WHERE_M_M","M_M","2","100.532","10",36.39,5.190417325459974,"38",14.219999999999999,3.8424760629939394,"48",-11.049999999999997,3.482202926295955,"Neither agree nor disagree",0,"2","1","1",277
"14/11/2021 08:17","14/11/2021 09:01","IP Address","197.185.99.204","100","2657","True","14/11/2021 09:01","R_2VaRSQMTCqPZxqB","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","H","H","H","WHERE",25.64,25.28,36.74,1,233,"H","WHERE_H_M","H_M","5","137.169","38",-12.36,3.6421239161534875,"10",15.280000000000001,3.9453267772646265,"70",-33.26,5.061128135118254,"Agree",1,"0","5","5",278
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","H","M","WHAT_Qn",60.36,56.13,23.62,1,16,"E","WHAT_Qn_E_M","E_M","2","131.175","50",10.36,3.390254956321868,"56",0.13000000000000256,-1.9714308478032145,"35",-11.379999999999999,3.5241890784493646,"Disagree",0,"2","1","2",279
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","H","E","WHAT_Qn",45.36,44.19,28.18,-1,96,"M","WHAT_Qn_M_M","M_M","2","98.139","44",1.3599999999999994,0.5704629310260405,"36",8.189999999999998,3.055716263512544,"34",-5.82,2.5716768099709313,"Disagree",1,"2","2","2",280
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","M","H","WHAT_Qn",21.67,23.06,22.44,-1,176,"H","WHAT_Qn_H_M","H_M","0","94.557","33",-11.329999999999998,3.51790555352995,"30",-6.940000000000001,2.820689560559215,"83",-60.56,5.923268052885419,"Neither agree nor disagree",0,"0","0","3",281
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","E","WHAT_Ql",0,33.52,19.21,1,33,"E","WHAT_Ql_E_E","E_E","2","77.952","0",0,-3,"34",-0.4799999999999969,-0.7249929525001376,"20",-0.7899999999999991,-0.12815635149068358,"Agree",1,"2","3","2",282
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","M","M","H","WHAT_Ql",29.42,78.8,41.76,-1,122,"M","WHAT_Ql_M_M","M_M","3","92.177","35",-5.579999999999998,2.5122268865139565,"73",5.799999999999997,2.566815154010896,"53",-11.240000000000002,3.5065257790431232,"Disagree",1,"3","3","2",283
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHAT_Ql",7.08,21.24,27.68,-1,197,"H","WHAT_Ql_H_E","H_E","2","77.353","11",-3.92,2.016139702655253,"25",-3.7600000000000016,1.957914598632986,"33",-5.32,2.4449320489421824,"Agree",0,"3","2","2",284
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHERE",13.52,16.02,15.96,1,57,"E","WHERE_E_E","E_E","2","128.206","13",0.5199999999999996,-0.6326289343514715,"39",-22.98,4.53013318439181,"18",-2.039999999999999,1.1143670249519997,"Agree",1,"3","1","3",285
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHERE",23.59,27.25,18.45,1,154,"M","WHERE_M_H","M_H","2","63.528","32",-8.41,3.0933911532530134,"46",-18.75,4.2384047393250786,"25",-6.550000000000001,2.7387678368001915,"Agree",1,"2","1","2",286
"14/11/2021 08:38","14/11/2021 09:04","IP Address","156.155.124.175","100","1526","True","14/11/2021 09:04","R_2Yr0xDz0dGAxImA","-33.9671936","25.57850647","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",5,"medium","E","H","H","WHERE",25.72,28.05,24.53,-1,227,"H","WHERE_H_M","H_M","1","63.94","38",-12.280000000000001,3.6328498301177063,"46",-17.95,4.175923742063755,"21",3.530000000000001,1.869871406177713,"Disagree",1,"1","1","2",287
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","H","WHAT_Qn",25.9,24.93,41.69,-1,11,"E","WHAT_Qn_E_M","E_M","3","140.677","25",0.8999999999999986,0.03562390973071935,"28",-3.0700000000000003,1.6758159311722698,"50",-8.310000000000002,3.0763880685128413,"Neither agree nor disagree",0,"4","4","4",288
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","H","WHAT_Qn",53.52,56.13,18.62,1,107,"M","WHAT_Qn_M_H","M_H","3","94.53","60",-6.479999999999997,2.7235585614721023,"61",-4.869999999999997,2.320484678017693,"20",-1.379999999999999,0.5897634869849764,"Disagree",0,"4","4","4",289
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Qn",66.14,64.93,33.33,-1,174,"H","WHAT_Qn_H_M","H_M","4","102.837","50",16.14,4.023698917266407,"62",2.930000000000007,1.611172380044008,"30",3.3299999999999983,1.7886857106135332,"Disagree",1,"4","4","4",290
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",5,"medium","H","E","H","WHAT_Ql",23.98,51.6,32.97,1,44,"E","WHAT_Ql_E_M","E_M","4","85.249","20",3.9800000000000004,2.0373822220030804,"52",-0.3999999999999986,-0.9296106721086059,"25",7.969999999999999,3.017031080527841,"Agree",1,"4","4","4",291
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","M","M","WHAT_Ql",12.47,56.7,20.94,1,109,"M","WHAT_Ql_M_E","M_E","3","84.406","10",2.4700000000000006,1.3757345385831565,"57",-0.29999999999999716,-1.2344652536370326,"20",0.9400000000000013,0.09085343045111528,"Disagree",0,"4","4","4",292
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","H","WHAT_Ql",16.1,65.7,34.29,-1,194,"H","WHAT_Ql_H_E","H_E","4","77.425","15",1.1000000000000014,0.29278174922784755,"70",-4.299999999999997,2.145677455195634,"30",4.289999999999999,2.142413437873741,"Disagree",1,"4","4","4",293
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",8,"hard","E","M","E","WHERE",18.97,16.08,23.17,1,73,"E","WHERE_E_H","E_H","3","124.181","29",-10.030000000000001,3.3441183345214283,"21",-4.920000000000002,2.334854269331633,"20",3.1700000000000017,1.7202784652333278,"Disagree",0,"2","3","4",294
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHERE",44.86,38.08,46.93,1,148,"M","WHERE_M_M","M_M","4","94.978","10",34.86,5.12866458654003,"30",8.079999999999998,3.0365033337389877,"50",-3.0700000000000003,1.6758159311722698,"Disagree",0,"4","1","5",295
"14/11/2021 08:41","14/11/2021 09:04","IP Address","87.115.37.214","100","1347","True","14/11/2021 09:04","R_Q4Da1lyWTdVC5sl","54.01199341","-1.043701172","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHERE",35.05,35.45,21.92,-1,243,"H","WHERE_H_H","H_H","3","86.123","30",5.049999999999997,2.371558862611962,"50",-14.549999999999997,3.8752885982226895,"25",-3.0799999999999983,1.6803243568440156,"Disagree",1,"2","3","4",296
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHAT_Qn",26.92,24.93,16.61,-1,20,"E","WHAT_Qn_E_H","E_H","2","99.948","45",-18.08,4.18626283566979,"60",-35.07,5.137298580921138,"34",-17.39,4.130519083027338,"Neither agree nor disagree",0,"3","3","2",297
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","M","M","E","WHAT_Qn",16.87,23.96,51.2,-1,84,"M","WHAT_Qn_M_E","M_E","4","81.77","30",-13.129999999999999,3.728464765092534,"46",-22.04,4.47021145739054,"56",-4.799999999999997,2.300123724569013,"Agree",0,"3","3","3",298
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHAT_Qn",73.31,76.69,22.34,1,189,"H","WHAT_Qn_H_H","H_H","2","314.26","41",32.31,5.019479533703628,"61",15.689999999999998,3.9832216507426685,"54",-31.66,4.9902741833186015,"Agree",1,"3","3","2",299
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHAT_Ql",23.83,78.73,29.2,-1,45,"E","WHAT_Ql_E_M","E_M","3","66.069","55",-31.17,4.967860271169155,"71",7.730000000000004,2.9736112755194726,"46",-16.8,4.081083928687635,"Disagree",1,"3","3","3",300
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","H","WHAT_Ql",2.7,24.51,27.99,1,119,"M","WHAT_Ql_M_M","M_M","2","167.779","41",-38.3,5.263973354803409,"25",-0.48999999999999844,-0.7013416844354885,"23",4.989999999999998,2.3547342399706035,"Neither agree nor disagree",0,"3","2","2",301
"14/11/2021 08:37","14/11/2021 09:07","IP Address","92.17.131.225","100","1777","True","14/11/2021 09:07","R_3esq5PGUyTc9Jao","51.34640503","0.737197876","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","H","H","H","WHAT_Ql",1.93,21.24,15.45,1,215,"H","WHAT_Ql_H_H","H_H","2","94.757","28",-26.07,4.711219556894335,"15",6.239999999999998,2.670160514126633,"16",-0.5500000000000007,-0.5670405927238923,"Neither agree nor disagree",0,"2","3","2",302
